6.224000e-11 5.416112e-12 
6.256000e-11 5.415668e-12 
6.320000e-11 5.415668e-12 
6.420000e-11 5.417222e-12 
6.520000e-11 5.417444e-12 
6.620000e-11 5.416778e-12 
6.720000e-11 5.416334e-12 
6.820000e-11 5.416334e-12 
6.920000e-11 5.416556e-12 
7.020000e-11 5.417000e-12 
7.120000e-11 5.417222e-12 
7.220000e-11 5.417000e-12 
7.320000e-11 5.416556e-12 
7.420000e-11 5.416112e-12 
7.520000e-11 5.415446e-12 
7.620000e-11 5.415446e-12 
7.720000e-11 5.416112e-12 
7.820000e-11 5.416556e-12 
7.920000e-11 5.416556e-12 
8.020000e-11 5.416556e-12 
8.120000e-11 5.416334e-12 
8.220000e-11 5.416112e-12 
8.320000e-11 5.416112e-12 
8.420000e-11 5.415668e-12 
8.520000e-11 5.415002e-12 
8.620000e-11 5.414780e-12 
8.720000e-11 5.415224e-12 
8.820000e-11 5.415668e-12 
8.920000e-11 5.415446e-12 
9.020000e-11 5.415668e-12 
9.120000e-11 5.415668e-12 
9.220000e-11 5.415668e-12 
9.320000e-11 5.415002e-12 
9.420000e-11 5.414336e-12 
9.520000e-11 5.413670e-12 
9.620000e-11 5.413892e-12 
9.720000e-11 5.414558e-12 
9.820000e-11 5.415002e-12 
9.920000e-11 5.414780e-12 
1.002000e-10 5.414114e-12 
1.012000e-10 5.414114e-12 
1.022000e-10 5.414336e-12 
1.032000e-10 5.415002e-12 
1.042000e-10 5.414780e-12 
1.052000e-10 5.414336e-12 
1.062000e-10 5.413670e-12 
1.072000e-10 5.413447e-12 
1.082000e-10 5.413447e-12 
1.092000e-10 5.413670e-12 
1.102000e-10 5.413892e-12 
1.112000e-10 5.413892e-12 
1.122000e-10 5.413670e-12 
1.132000e-10 5.413670e-12 
1.142000e-10 5.413447e-12 
1.152000e-10 5.413003e-12 
1.162000e-10 5.413003e-12 
1.172000e-10 5.412781e-12 
1.182000e-10 5.412559e-12 
1.192000e-10 5.412115e-12 
1.202000e-10 5.411893e-12 
1.212000e-10 5.411671e-12 
1.222000e-10 5.412337e-12 
1.232000e-10 5.412337e-12 
1.242000e-10 5.412115e-12 
1.252000e-10 5.411671e-12 
1.262000e-10 5.411449e-12 
1.272000e-10 5.411449e-12 
1.282000e-10 5.411671e-12 
1.292000e-10 5.411449e-12 
1.302000e-10 5.411449e-12 
1.312000e-10 5.411005e-12 
1.322000e-10 5.411005e-12 
1.332000e-10 5.411005e-12 
1.342000e-10 5.410783e-12 
1.352000e-10 5.410783e-12 
1.362000e-10 5.410339e-12 
1.372000e-10 5.410339e-12 
1.382000e-10 5.410339e-12 
1.392000e-10 5.410117e-12 
1.402000e-10 5.409673e-12 
1.412000e-10 5.409451e-12 
1.422000e-10 5.409451e-12 
1.432000e-10 5.409673e-12 
1.442000e-10 5.409673e-12 
1.452000e-10 5.409451e-12 
1.462000e-10 5.409229e-12 
1.472000e-10 5.409007e-12 
1.482000e-10 5.409007e-12 
1.492000e-10 5.409007e-12 
1.502000e-10 5.408785e-12 
1.512000e-10 5.408562e-12 
1.522000e-10 5.408562e-12 
1.532000e-10 5.408340e-12 
1.542000e-10 5.408118e-12 
1.552000e-10 5.408118e-12 
1.562000e-10 5.408118e-12 
1.572000e-10 5.408118e-12 
1.582000e-10 5.408118e-12 
1.592000e-10 5.408118e-12 
1.602000e-10 5.407896e-12 
1.612000e-10 5.407452e-12 
1.622000e-10 5.407230e-12 
1.632000e-10 5.407230e-12 
1.642000e-10 5.407230e-12 
1.652000e-10 5.407008e-12 
1.662000e-10 5.406786e-12 
1.672000e-10 5.406564e-12 
1.682000e-10 5.406342e-12 
1.692000e-10 5.406564e-12 
1.702000e-10 5.406564e-12 
1.712000e-10 5.406786e-12 
1.722000e-10 5.406120e-12 
1.732000e-10 5.405676e-12 
1.742000e-10 5.405454e-12 
1.752000e-10 5.406120e-12 
1.762000e-10 5.406564e-12 
1.772000e-10 5.406120e-12 
1.782000e-10 5.405676e-12 
1.792000e-10 5.404788e-12 
1.802000e-10 5.404788e-12 
1.812000e-10 5.405010e-12 
1.822000e-10 5.405010e-12 
1.832000e-10 5.405010e-12 
1.842000e-10 5.404566e-12 
1.852000e-10 5.404566e-12 
1.862000e-10 5.404788e-12 
1.872000e-10 5.405010e-12 
1.882000e-10 5.405010e-12 
1.892000e-10 5.404344e-12 
1.902000e-10 5.403678e-12 
1.912000e-10 5.403455e-12 
1.922000e-10 5.403455e-12 
1.932000e-10 5.403455e-12 
1.942000e-10 5.403233e-12 
1.952000e-10 5.403011e-12 
1.962000e-10 5.402789e-12 
1.972000e-10 5.402789e-12 
1.982000e-10 5.402789e-12 
1.992000e-10 5.402345e-12 
2.002000e-10 5.402123e-12 
2.012000e-10 5.402345e-12 
2.022000e-10 5.402345e-12 
2.032000e-10 5.402123e-12 
2.042000e-10 5.401679e-12 
2.052000e-10 5.401901e-12 
2.062000e-10 5.401901e-12 
2.072000e-10 5.401679e-12 
2.082000e-10 5.401457e-12 
2.092000e-10 5.401235e-12 
2.102000e-10 5.401013e-12 
2.112000e-10 5.400791e-12 
2.122000e-10 5.400791e-12 
2.132000e-10 5.400791e-12 
2.142000e-10 5.400569e-12 
2.152000e-10 5.400569e-12 
2.162000e-10 5.400125e-12 
2.172000e-10 5.399903e-12 
2.182000e-10 5.399681e-12 
2.192000e-10 5.399681e-12 
2.202000e-10 5.399681e-12 
2.212000e-10 5.399459e-12 
2.222000e-10 5.398793e-12 
2.232000e-10 5.398793e-12 
2.242000e-10 5.398793e-12 
2.252000e-10 5.399015e-12 
2.262000e-10 5.399015e-12 
2.272000e-10 5.398348e-12 
2.282000e-10 5.397682e-12 
2.292000e-10 5.397460e-12 
2.302000e-10 5.397682e-12 
2.312000e-10 5.397904e-12 
2.322000e-10 5.397682e-12 
2.332000e-10 5.397460e-12 
2.342000e-10 5.397460e-12 
2.352000e-10 5.397238e-12 
2.362000e-10 5.397460e-12 
2.372000e-10 5.397904e-12 
2.382000e-10 5.397682e-12 
2.392000e-10 5.397460e-12 
2.402000e-10 5.397238e-12 
2.412000e-10 5.397016e-12 
2.422000e-10 5.396794e-12 
2.432000e-10 5.396794e-12 
2.442000e-10 5.396794e-12 
2.452000e-10 5.396572e-12 
2.462000e-10 5.396350e-12 
2.472000e-10 5.396128e-12 
2.482000e-10 5.395906e-12 
2.492000e-10 5.395462e-12 
2.502000e-10 5.395240e-12 
2.512000e-10 5.394796e-12 
2.522000e-10 5.394796e-12 
2.532000e-10 5.394796e-12 
2.542000e-10 5.394796e-12 
2.552000e-10 5.394796e-12 
2.562000e-10 5.394796e-12 
2.572000e-10 5.394796e-12 
2.582000e-10 5.394796e-12 
2.592000e-10 5.394796e-12 
2.602000e-10 5.394574e-12 
2.612000e-10 5.394352e-12 
2.622000e-10 5.394130e-12 
2.632000e-10 5.394130e-12 
2.642000e-10 5.394130e-12 
2.652000e-10 5.394352e-12 
2.662000e-10 5.393908e-12 
2.672000e-10 5.393908e-12 
2.682000e-10 5.393685e-12 
2.692000e-10 5.393463e-12 
2.702000e-10 5.393685e-12 
2.712000e-10 5.393908e-12 
2.722000e-10 5.393908e-12 
2.732000e-10 5.393463e-12 
2.742000e-10 5.393019e-12 
2.752000e-10 5.392797e-12 
2.762000e-10 5.393019e-12 
2.772000e-10 5.393019e-12 
2.782000e-10 5.392797e-12 
2.792000e-10 5.392575e-12 
2.802000e-10 5.392575e-12 
2.812000e-10 5.392353e-12 
2.822000e-10 5.392131e-12 
2.832000e-10 5.391909e-12 
2.842000e-10 5.391909e-12 
2.852000e-10 5.392131e-12 
2.862000e-10 5.392131e-12 
2.872000e-10 5.391909e-12 
2.882000e-10 5.391243e-12 
2.892000e-10 5.390577e-12 
2.902000e-10 5.390133e-12 
2.912000e-10 5.389911e-12 
2.922000e-10 5.390355e-12 
2.932000e-10 5.390577e-12 
2.942000e-10 5.390355e-12 
2.952000e-10 5.390133e-12 
2.962000e-10 5.389689e-12 
2.972000e-10 5.389689e-12 
2.982000e-10 5.389467e-12 
2.992000e-10 5.389689e-12 
3.002000e-10 5.389689e-12 
3.012000e-10 5.389689e-12 
3.022000e-10 5.389245e-12 
3.032000e-10 5.389245e-12 
3.042000e-10 5.389245e-12 
3.052000e-10 5.389245e-12 
3.062000e-10 5.389023e-12 
3.072000e-10 5.388801e-12 
3.082000e-10 5.388134e-12 
3.092000e-10 5.387912e-12 
3.102000e-10 5.388134e-12 
3.112000e-10 5.387690e-12 
3.122000e-10 5.387246e-12 
3.132000e-10 5.387024e-12 
3.142000e-10 5.386802e-12 
3.152000e-10 5.386802e-12 
3.162000e-10 5.387024e-12 
3.172000e-10 5.387024e-12 
3.182000e-10 5.386802e-12 
3.192000e-10 5.386580e-12 
3.202000e-10 5.386358e-12 
3.212000e-10 5.386136e-12 
3.222000e-10 5.386136e-12 
3.232000e-10 5.386136e-12 
3.242000e-10 5.386136e-12 
3.252000e-10 5.386136e-12 
3.262000e-10 5.385914e-12 
3.272000e-10 5.385914e-12 
3.282000e-10 5.385914e-12 
3.292000e-10 5.385692e-12 
3.302000e-10 5.385692e-12 
3.312000e-10 5.385914e-12 
3.322000e-10 5.385692e-12 
3.332000e-10 5.385470e-12 
3.342000e-10 5.385470e-12 
3.352000e-10 5.385248e-12 
3.362000e-10 5.385026e-12 
3.372000e-10 5.385026e-12 
3.382000e-10 5.384804e-12 
3.392000e-10 5.384582e-12 
3.402000e-10 5.384360e-12 
3.412000e-10 5.384138e-12 
3.422000e-10 5.384360e-12 
3.432000e-10 5.384360e-12 
3.442000e-10 5.384582e-12 
3.452000e-10 5.384138e-12 
3.462000e-10 5.383693e-12 
3.472000e-10 5.383471e-12 
3.482000e-10 5.383249e-12 
3.492000e-10 5.382583e-12 
3.502000e-10 5.382361e-12 
3.512000e-10 5.381917e-12 
3.522000e-10 5.381917e-12 
3.532000e-10 5.381473e-12 
3.542000e-10 5.381029e-12 
3.552000e-10 5.381029e-12 
3.562000e-10 5.381473e-12 
3.572000e-10 5.381695e-12 
3.582000e-10 5.381473e-12 
3.592000e-10 5.381029e-12 
3.602000e-10 5.380585e-12 
3.612000e-10 5.380585e-12 
3.622000e-10 5.381029e-12 
3.632000e-10 5.381029e-12 
3.642000e-10 5.381029e-12 
3.652000e-10 5.380807e-12 
3.662000e-10 5.380141e-12 
3.672000e-10 5.379697e-12 
3.682000e-10 5.379253e-12 
3.692000e-10 5.379253e-12 
3.702000e-10 5.379475e-12 
3.712000e-10 5.379475e-12 
3.722000e-10 5.379253e-12 
3.732000e-10 5.379031e-12 
3.742000e-10 5.378809e-12 
3.752000e-10 5.378809e-12 
3.762000e-10 5.378586e-12 
3.772000e-10 5.378364e-12 
3.782000e-10 5.378364e-12 
3.792000e-10 5.378142e-12 
3.802000e-10 5.378142e-12 
3.812000e-10 5.378142e-12 
3.822000e-10 5.378142e-12 
3.832000e-10 5.378142e-12 
3.842000e-10 5.377920e-12 
3.852000e-10 5.377254e-12 
3.862000e-10 5.376810e-12 
3.872000e-10 5.377032e-12 
3.882000e-10 5.377254e-12 
3.892000e-10 5.377476e-12 
3.902000e-10 5.377032e-12 
3.912000e-10 5.376810e-12 
3.922000e-10 5.376366e-12 
3.932000e-10 5.376366e-12 
3.942000e-10 5.375922e-12 
3.952000e-10 5.375922e-12 
3.962000e-10 5.375922e-12 
3.972000e-10 5.376366e-12 
3.982000e-10 5.376366e-12 
3.992000e-10 5.375700e-12 
4.002000e-10 5.375478e-12 
4.012000e-10 5.375478e-12 
4.022000e-10 5.375700e-12 
4.032000e-10 5.375700e-12 
4.042000e-10 5.375700e-12 
4.052000e-10 5.374812e-12 
4.062000e-10 5.373924e-12 
4.072000e-10 5.373257e-12 
4.082000e-10 5.373479e-12 
4.092000e-10 5.373479e-12 
4.102000e-10 5.373701e-12 
4.112000e-10 5.373924e-12 
4.122000e-10 5.373479e-12 
4.132000e-10 5.373479e-12 
4.142000e-10 5.373257e-12 
4.152000e-10 5.373257e-12 
4.162000e-10 5.372813e-12 
4.172000e-10 5.372813e-12 
4.182000e-10 5.372369e-12 
4.192000e-10 5.371925e-12 
4.202000e-10 5.371703e-12 
4.212000e-10 5.371703e-12 
4.222000e-10 5.371259e-12 
4.232000e-10 5.370593e-12 
4.242000e-10 5.370593e-12 
4.252000e-10 5.370593e-12 
4.262000e-10 5.371259e-12 
4.272000e-10 5.371703e-12 
4.282000e-10 5.371481e-12 
4.292000e-10 5.370593e-12 
4.302000e-10 5.370371e-12 
4.312000e-10 5.370371e-12 
4.322000e-10 5.370371e-12 
4.332000e-10 5.370371e-12 
4.342000e-10 5.370371e-12 
4.352000e-10 5.370371e-12 
4.362000e-10 5.370371e-12 
4.372000e-10 5.370371e-12 
4.382000e-10 5.370371e-12 
4.392000e-10 5.370371e-12 
4.402000e-10 5.370149e-12 
4.412000e-10 5.369927e-12 
4.422000e-10 5.369927e-12 
4.432000e-10 5.369705e-12 
4.442000e-10 5.369483e-12 
4.452000e-10 5.369261e-12 
4.462000e-10 5.369039e-12 
4.472000e-10 5.368150e-12 
4.482000e-10 5.367706e-12 
4.492000e-10 5.367484e-12 
4.502000e-10 5.367484e-12 
4.512000e-10 5.367484e-12 
4.522000e-10 5.367262e-12 
4.532000e-10 5.367484e-12 
4.542000e-10 5.367262e-12 
4.552000e-10 5.367484e-12 
4.562000e-10 5.367040e-12 
4.572000e-10 5.367040e-12 
4.582000e-10 5.366818e-12 
4.592000e-10 5.366596e-12 
4.602000e-10 5.366374e-12 
4.612000e-10 5.366152e-12 
4.622000e-10 5.365264e-12 
4.632000e-10 5.365042e-12 
4.642000e-10 5.365042e-12 
4.652000e-10 5.365042e-12 
4.662000e-10 5.365042e-12 
4.672000e-10 5.365042e-12 
4.682000e-10 5.365042e-12 
4.692000e-10 5.365042e-12 
4.702000e-10 5.365264e-12 
4.712000e-10 5.365042e-12 
4.722000e-10 5.365042e-12 
4.732000e-10 5.364376e-12 
4.742000e-10 5.363709e-12 
4.752000e-10 5.363265e-12 
4.762000e-10 5.363265e-12 
4.772000e-10 5.363265e-12 
4.782000e-10 5.363487e-12 
4.792000e-10 5.363932e-12 
4.802000e-10 5.363709e-12 
4.812000e-10 5.363265e-12 
4.822000e-10 5.362821e-12 
4.832000e-10 5.362377e-12 
4.842000e-10 5.362599e-12 
4.852000e-10 5.362599e-12 
4.862000e-10 5.362599e-12 
4.872000e-10 5.362599e-12 
4.882000e-10 5.362377e-12 
4.892000e-10 5.362377e-12 
4.902000e-10 5.362377e-12 
4.912000e-10 5.362377e-12 
4.922000e-10 5.362377e-12 
4.932000e-10 5.362599e-12 
4.942000e-10 5.362599e-12 
4.952000e-10 5.362377e-12 
4.962000e-10 5.362155e-12 
4.972000e-10 5.361933e-12 
4.982000e-10 5.361711e-12 
4.992000e-10 5.361489e-12 
5.002000e-10 5.361489e-12 
5.012000e-10 5.361489e-12 
5.022000e-10 5.361045e-12 
5.032000e-10 5.360823e-12 
5.042000e-10 5.360823e-12 
5.052000e-10 5.360823e-12 
5.062000e-10 5.360823e-12 
5.072000e-10 5.360823e-12 
5.082000e-10 5.360379e-12 
5.092000e-10 5.359713e-12 
5.102000e-10 5.359269e-12 
5.112000e-10 5.359047e-12 
5.122000e-10 5.359047e-12 
5.132000e-10 5.359047e-12 
5.142000e-10 5.359047e-12 
5.152000e-10 5.358824e-12 
5.162000e-10 5.358602e-12 
5.172000e-10 5.357936e-12 
5.182000e-10 5.357492e-12 
5.192000e-10 5.357270e-12 
5.202000e-10 5.357270e-12 
5.212000e-10 5.357492e-12 
5.222000e-10 5.357048e-12 
5.232000e-10 5.356604e-12 
5.242000e-10 5.356160e-12 
5.252000e-10 5.356604e-12 
5.262000e-10 5.357048e-12 
5.272000e-10 5.357048e-12 
5.282000e-10 5.356382e-12 
5.292000e-10 5.355938e-12 
5.302000e-10 5.355494e-12 
5.312000e-10 5.355716e-12 
5.322000e-10 5.355716e-12 
5.332000e-10 5.355272e-12 
5.342000e-10 5.354828e-12 
5.352000e-10 5.355050e-12 
5.362000e-10 5.355050e-12 
5.372000e-10 5.354828e-12 
5.382000e-10 5.354606e-12 
5.392000e-10 5.354384e-12 
5.402000e-10 5.354384e-12 
5.412000e-10 5.354384e-12 
5.422000e-10 5.354162e-12 
5.432000e-10 5.353940e-12 
5.442000e-10 5.353495e-12 
5.452000e-10 5.353051e-12 
5.462000e-10 5.352385e-12 
5.472000e-10 5.351941e-12 
5.482000e-10 5.352163e-12 
5.492000e-10 5.352385e-12 
5.502000e-10 5.352385e-12 
5.512000e-10 5.352385e-12 
5.522000e-10 5.352163e-12 
5.532000e-10 5.351941e-12 
5.542000e-10 5.351941e-12 
5.552000e-10 5.351719e-12 
5.562000e-10 5.351719e-12 
5.572000e-10 5.351719e-12 
5.582000e-10 5.351719e-12 
5.592000e-10 5.351497e-12 
5.602000e-10 5.351497e-12 
5.612000e-10 5.351275e-12 
5.622000e-10 5.351275e-12 
5.632000e-10 5.350831e-12 
5.642000e-10 5.350831e-12 
5.652000e-10 5.350831e-12 
5.662000e-10 5.350831e-12 
5.672000e-10 5.350387e-12 
5.682000e-10 5.349943e-12 
5.692000e-10 5.349499e-12 
5.702000e-10 5.349499e-12 
5.712000e-10 5.349943e-12 
5.722000e-10 5.349721e-12 
5.732000e-10 5.349055e-12 
5.742000e-10 5.348610e-12 
5.752000e-10 5.348388e-12 
5.762000e-10 5.348610e-12 
5.772000e-10 5.348610e-12 
5.782000e-10 5.348388e-12 
5.792000e-10 5.348388e-12 
5.802000e-10 5.348388e-12 
5.812000e-10 5.348166e-12 
5.822000e-10 5.348166e-12 
5.832000e-10 5.348166e-12 
5.842000e-10 5.347722e-12 
5.852000e-10 5.347056e-12 
5.862000e-10 5.346390e-12 
5.872000e-10 5.346390e-12 
5.882000e-10 5.346834e-12 
5.892000e-10 5.346612e-12 
5.902000e-10 5.346390e-12 
5.912000e-10 5.346168e-12 
5.922000e-10 5.345946e-12 
5.932000e-10 5.346168e-12 
5.942000e-10 5.346390e-12 
5.952000e-10 5.346390e-12 
5.962000e-10 5.346168e-12 
5.972000e-10 5.345724e-12 
5.982000e-10 5.345280e-12 
5.992000e-10 5.344836e-12 
6.002000e-10 5.344614e-12 
6.012000e-10 5.344614e-12 
6.022000e-10 5.343948e-12 
6.032000e-10 5.343948e-12 
6.042000e-10 5.343948e-12 
6.052000e-10 5.344170e-12 
6.062000e-10 5.344614e-12 
6.072000e-10 5.344614e-12 
6.082000e-10 5.344392e-12 
6.092000e-10 5.343725e-12 
6.102000e-10 5.343725e-12 
6.112000e-10 5.343281e-12 
6.122000e-10 5.343059e-12 
6.132000e-10 5.342615e-12 
6.142000e-10 5.342615e-12 
6.152000e-10 5.342837e-12 
6.162000e-10 5.343059e-12 
6.172000e-10 5.343059e-12 
6.182000e-10 5.342615e-12 
6.192000e-10 5.342393e-12 
6.202000e-10 5.341727e-12 
6.212000e-10 5.341505e-12 
6.222000e-10 5.341505e-12 
6.232000e-10 5.341727e-12 
6.242000e-10 5.341727e-12 
6.252000e-10 5.341727e-12 
6.262000e-10 5.341727e-12 
6.272000e-10 5.341505e-12 
6.282000e-10 5.341505e-12 
6.292000e-10 5.341061e-12 
6.302000e-10 5.340617e-12 
6.312000e-10 5.340173e-12 
6.322000e-10 5.339507e-12 
6.332000e-10 5.338840e-12 
6.342000e-10 5.338618e-12 
6.352000e-10 5.338840e-12 
6.362000e-10 5.339063e-12 
6.372000e-10 5.339285e-12 
6.382000e-10 5.338840e-12 
6.392000e-10 5.338618e-12 
6.402000e-10 5.338618e-12 
6.412000e-10 5.338618e-12 
6.422000e-10 5.338618e-12 
6.432000e-10 5.337952e-12 
6.442000e-10 5.337952e-12 
6.452000e-10 5.337730e-12 
6.462000e-10 5.337952e-12 
6.472000e-10 5.337952e-12 
6.482000e-10 5.337508e-12 
6.492000e-10 5.337286e-12 
6.502000e-10 5.337286e-12 
6.512000e-10 5.337064e-12 
6.522000e-10 5.337064e-12 
6.532000e-10 5.337064e-12 
6.542000e-10 5.336620e-12 
6.552000e-10 5.336620e-12 
6.562000e-10 5.336398e-12 
6.572000e-10 5.335732e-12 
6.582000e-10 5.335732e-12 
6.592000e-10 5.335732e-12 
6.602000e-10 5.335732e-12 
6.612000e-10 5.335732e-12 
6.622000e-10 5.335732e-12 
6.632000e-10 5.335732e-12 
6.642000e-10 5.335510e-12 
6.652000e-10 5.335288e-12 
6.662000e-10 5.335510e-12 
6.672000e-10 5.335510e-12 
6.682000e-10 5.335288e-12 
6.692000e-10 5.334844e-12 
6.702000e-10 5.334622e-12 
6.712000e-10 5.334400e-12 
6.722000e-10 5.334178e-12 
6.732000e-10 5.333511e-12 
6.742000e-10 5.333067e-12 
6.752000e-10 5.332623e-12 
6.762000e-10 5.332401e-12 
6.772000e-10 5.332623e-12 
6.782000e-10 5.332623e-12 
6.792000e-10 5.332623e-12 
6.802000e-10 5.332401e-12 
6.812000e-10 5.332179e-12 
6.822000e-10 5.331957e-12 
6.832000e-10 5.331513e-12 
6.842000e-10 5.331069e-12 
6.852000e-10 5.330847e-12 
6.862000e-10 5.330847e-12 
6.872000e-10 5.330625e-12 
6.882000e-10 5.330625e-12 
6.892000e-10 5.330625e-12 
6.902000e-10 5.330625e-12 
6.912000e-10 5.330403e-12 
6.922000e-10 5.330181e-12 
6.932000e-10 5.329959e-12 
6.942000e-10 5.329737e-12 
6.952000e-10 5.329293e-12 
6.962000e-10 5.328848e-12 
6.972000e-10 5.328182e-12 
6.982000e-10 5.327960e-12 
6.992000e-10 5.327960e-12 
7.002000e-10 5.328182e-12 
7.012000e-10 5.328404e-12 
7.022000e-10 5.328404e-12 
7.032000e-10 5.328404e-12 
7.042000e-10 5.328626e-12 
7.052000e-10 5.328626e-12 
7.062000e-10 5.328404e-12 
7.072000e-10 5.328404e-12 
7.082000e-10 5.328182e-12 
7.092000e-10 5.327960e-12 
7.102000e-10 5.327738e-12 
7.112000e-10 5.327738e-12 
7.122000e-10 5.327516e-12 
7.132000e-10 5.327294e-12 
7.142000e-10 5.326850e-12 
7.152000e-10 5.326406e-12 
7.162000e-10 5.326406e-12 
7.172000e-10 5.326850e-12 
7.182000e-10 5.327072e-12 
7.192000e-10 5.326628e-12 
7.202000e-10 5.325962e-12 
7.212000e-10 5.325518e-12 
7.222000e-10 5.325518e-12 
7.232000e-10 5.325518e-12 
7.242000e-10 5.325074e-12 
7.252000e-10 5.325074e-12 
7.262000e-10 5.324852e-12 
7.272000e-10 5.324852e-12 
7.282000e-10 5.325074e-12 
7.292000e-10 5.324852e-12 
7.302000e-10 5.324852e-12 
7.312000e-10 5.324630e-12 
7.322000e-10 5.324630e-12 
7.332000e-10 5.324630e-12 
7.342000e-10 5.323963e-12 
7.352000e-10 5.323741e-12 
7.362000e-10 5.323963e-12 
7.372000e-10 5.323741e-12 
7.382000e-10 5.323297e-12 
7.392000e-10 5.322853e-12 
7.402000e-10 5.322409e-12 
7.412000e-10 5.322409e-12 
7.422000e-10 5.322409e-12 
7.432000e-10 5.322409e-12 
7.442000e-10 5.322409e-12 
7.452000e-10 5.322409e-12 
7.462000e-10 5.322409e-12 
7.472000e-10 5.322187e-12 
7.482000e-10 5.321965e-12 
7.492000e-10 5.321965e-12 
7.502000e-10 5.321965e-12 
7.512000e-10 5.321743e-12 
7.522000e-10 5.322187e-12 
7.532000e-10 5.322187e-12 
7.542000e-10 5.322187e-12 
7.552000e-10 5.321743e-12 
7.562000e-10 5.321299e-12 
7.572000e-10 5.320633e-12 
7.582000e-10 5.320411e-12 
7.592000e-10 5.319967e-12 
7.602000e-10 5.320189e-12 
7.612000e-10 5.320411e-12 
7.622000e-10 5.320411e-12 
7.632000e-10 5.320411e-12 
7.642000e-10 5.320411e-12 
7.652000e-10 5.320411e-12 
7.662000e-10 5.320411e-12 
7.672000e-10 5.319967e-12 
7.682000e-10 5.319523e-12 
7.692000e-10 5.319301e-12 
7.702000e-10 5.319079e-12 
7.712000e-10 5.319301e-12 
7.722000e-10 5.319301e-12 
7.732000e-10 5.318856e-12 
7.742000e-10 5.318412e-12 
7.752000e-10 5.317746e-12 
7.762000e-10 5.317746e-12 
7.772000e-10 5.317524e-12 
7.782000e-10 5.317302e-12 
7.792000e-10 5.317302e-12 
7.802000e-10 5.317302e-12 
7.812000e-10 5.317524e-12 
7.822000e-10 5.317968e-12 
7.832000e-10 5.317968e-12 
7.842000e-10 5.317302e-12 
7.852000e-10 5.316858e-12 
7.862000e-10 5.316858e-12 
7.872000e-10 5.317080e-12 
7.882000e-10 5.316858e-12 
7.892000e-10 5.316858e-12 
7.902000e-10 5.316636e-12 
7.912000e-10 5.316414e-12 
7.922000e-10 5.316192e-12 
7.932000e-10 5.316414e-12 
7.942000e-10 5.316414e-12 
7.952000e-10 5.315970e-12 
7.962000e-10 5.315526e-12 
7.972000e-10 5.315082e-12 
7.982000e-10 5.315082e-12 
7.992000e-10 5.314860e-12 
8.002000e-10 5.314638e-12 
8.012000e-10 5.314194e-12 
8.022000e-10 5.314194e-12 
8.032000e-10 5.313749e-12 
